game num,round num,num_turns,duration (ms),winner,player1 pts,player2 pts,player3 pts,player4 pts,started on set,went out first
280,8,17,0.08962512947618961,player-4,17,35,30,38,player-4,player-4
280,9,26,0.07141707465052605,player-2,20,37,31,45,player-1,player-2
280,10,20,0.065250089392066,player-1,25,39,35,45,player-2,player-1
280,11,22,0.050416914746165276,none,25,41,38,50,player-3,none
280,12,17,0.057416968047618866,player-4,26,46,40,56,player-4,player-4
281,1,17,0.04924996756017208,player-1,4,1,1,1,player-1,player-1
281,2,17,0.060165999457240105,player-2,6,7,2,1,player-2,player-2
281,3,17,0.053541967645287514,player-3,10,8,9,1,player-3,player-3
281,4,19,0.07120799273252487,player-2,15,15,13,3,player-4,player-2
281,5,17,0.054999953135848045,player-1,21,15,13,5,player-1,player-1
281,6,18,0.049833906814455986,player-3,25,18,16,9,player-2,player-3
281,7,23,0.07358286529779434,player-1,31,18,17,10,player-3,player-1
281,8,17,0.06450014188885689,player-4,34,24,22,16,player-4,player-4
281,9,17,0.06158393807709217,player-1,41,25,24,20,player-1,player-1
281,10,17,0.06679212674498558,player-2,51,28,27,26,player-2,player-2
281,11,18,0.05033286288380623,player-4,52,33,28,32,player-3,player-4
281,12,19,0.09608292020857334,player-2,61,35,33,36,player-4,player-2
281,13,27,0.09862496517598629,player-3,73,39,41,38,player-1,player-3
282,1,21,0.07616705261170864,player-1,2,4,2,1,player-1,player-1
282,2,18,0.06800005212426186,player-3,7,9,7,3,player-2,player-3
282,3,18,0.0550001859664917,player-4,7,10,12,6,player-3,player-4
282,4,23,0.06924988701939583,player-2,8,11,13,8,player-4,player-2
282,5,18,0.07370905950665474,player-2,9,13,14,9,player-1,player-2
282,6,18,0.058833975344896317,player-3,9,14,16,15,player-2,player-3
282,7,18,0.04537496715784073,none,13,16,18,15,player-3,none
282,8,17,0.07087504491209984,player-4,15,22,22,29,player-4,player-4
282,9,17,0.05850009620189667,player-1,18,23,24,29,player-1,player-1
282,10,17,0.06550014950335026,player-2,21,26,25,35,player-2,player-2
282,11,20,0.07441616617143154,player-2,21,29,29,38,player-3,player-2
282,12,17,0.0763328280299902,player-4,23,37,29,44,player-4,player-4
282,13,17,0.05462486296892166,player-1,29,39,29,46,player-1,player-1
282,14,17,0.0664170365780592,player-2,33,41,30,47,player-2,player-2
282,15,17,0.08145789615809917,player-3,33,44,33,47,player-3,player-3
282,16,24,0.09745894931256771,player-3,36,48,34,50,player-4,player-3
282,17,21,0.09416602551937103,player-1,37,54,40,54,player-1,player-1
283,1,17,0.06912508979439735,player-3,4,3,8,6,player-3,player-3
283,2,17,0.06349990144371986,player-4,5,9,8,8,player-4,player-4
283,3,17,0.0539170578122139,player-1,11,10,11,9,player-1,player-1
283,4,18,0.07050018757581711,player-3,17,11,15,11,player-2,player-3
283,5,17,0.06441609002649784,player-3,19,14,18,13,player-3,player-3
283,6,17,0.06866687908768654,player-4,20,16,21,20,player-4,player-4
283,7,20,0.09533297270536423,player-4,26,24,25,25,player-1,player-4
283,8,17,0.06087520159780979,player-2,28,29,25,25,player-2,player-2
283,9,19,0.06608315743505955,player-1,32,29,29,30,player-3,player-1
283,10,19,0.0691248569637537,player-2,33,36,30,31,player-4,player-2
283,11,18,0.0675420742481947,player-2,39,43,31,33,player-1,player-2
283,12,17,0.08504209108650684,player-2,42,46,35,35,player-2,player-2
283,13,22,0.08637504652142525,player-4,45,49,37,41,player-3,player-4
283,14,19,0.07850001566112041,player-2,46,53,39,43,player-4,player-2
283,15,19,0.09345891885459423,player-3,59,55,42,51,player-1,player-3
284,1,23,0.09620795026421547,player-2,4,2,0,8,player-4,player-2
284,2,17,0.06195809692144394,player-1,10,5,3,10,player-1,player-1
284,3,17,0.055999960750341415,player-2,12,9,3,11,player-2,player-2
284,4,20,0.05350005812942982,none,14,11,5,11,player-3,none
284,5,17,0.07295818068087101,player-4,17,13,9,19,player-4,player-4
284,6,18,0.06508314982056618,player-2,21,19,15,19,player-1,player-2
284,7,20,0.05591614171862602,player-1,23,20,15,22,player-2,player-1
284,8,21,0.09279116056859493,player-3,27,26,20,28,player-3,player-3
284,9,19,0.08712499402463436,player-2,33,38,27,36,player-4,player-2
284,10,17,0.0726659782230854,player-1,40,43,29,37,player-1,player-1
284,11,23,0.08466700091958046,player-4,42,45,30,40,player-2,player-4
284,12,18,0.07404200732707977,player-4,50,46,35,42,player-3,player-4
284,13,18,0.05983305163681507,player-1,54,46,42,46,player-4,player-1
284,14,20,0.06220908835530281,player-4,55,46,45,53,player-1,player-4
285,1,18,0.08762511424720287,player-2,2,5,0,0,player-1,player-2
285,2,17,0.07341708987951279,player-2,2,7,5,10,player-2,player-2
285,3,17,0.0663751270622015,player-3,5,8,8,15,player-3,player-3
285,4,17,0.0588749535381794,player-4,5,9,13,20,player-4,player-4
285,5,20,0.06337487138807774,player-4,7,13,14,23,player-1,player-4
285,6,17,0.06316695362329483,player-2,10,14,16,27,player-2,player-2
285,7,17,0.07099984213709831,player-3,10,14,21,29,player-3,player-3
285,8,17,0.05283299833536148,player-4,11,18,21,38,player-4,player-4
285,9,19,0.06845803000032902,player-3,15,22,24,39,player-1,player-3
285,10,18,0.059125013649463654,player-3,17,27,25,44,player-2,player-3
285,11,17,0.07366714999079704,player-3,17,29,27,46,player-3,player-3
285,12,19,0.05687493830919266,player-2,18,38,28,47,player-4,player-2
285,13,17,0.057582976296544075,player-1,24,38,28,52,player-1,player-1
285,14,17,0.07349997758865356,player-2,25,40,33,52,player-2,player-2
285,15,18,0.08012494072318077,player-4,31,40,35,58,player-3,player-4
285,16,19,0.07820804603397846,player-2,34,44,35,61,player-4,player-2
286,1,17,0.05933409556746483,player-4,0,6,4,3,player-4,player-4
286,2,17,0.06358395330607891,player-1,6,9,4,8,player-1,player-1
286,3,18,0.057916855439543724,player-3,12,11,7,11,player-2,player-3
286,4,28,0.0768748577684164,none,15,11,8,15,player-3,none
286,5,18,0.06320793181657791,player-1,18,12,10,18,player-4,player-1
286,6,17,0.07154210470616817,player-1,21,15,15,22,player-1,player-1
286,7,22,0.07858383469283581,player-3,23,20,21,29,player-2,player-3
286,8,17,0.06366707384586334,player-3,26,20,26,31,player-3,player-3
286,9,19,0.06995908915996552,player-2,26,28,27,33,player-4,player-2
286,10,25,0.0724161509424448,player-1,34,30,28,34,player-1,player-1
286,11,18,0.05708308890461922,player-3,37,34,32,36,player-2,player-3
286,12,17,0.05891709588468075,player-3,37,34,35,36,player-3,player-3
286,13,17,0.06341584958136082,player-4,41,37,36,40,player-4,player-4
286,14,17,0.058165984228253365,player-1,50,39,38,41,player-1,player-1
286,15,17,0.05587493069469929,player-2,58,41,40,43,player-2,player-2
286,16,18,0.06354204379022121,player-4,59,46,44,52,player-3,player-4
287,1,21,0.05937507376074791,player-3,0,2,6,4,player-3,player-3
287,2,18,0.06466708146035671,player-1,5,6,9,6,player-4,player-1
287,3,19,0.06341701373457909,player-3,8,11,14,10,player-1,player-3
287,4,17,0.06279093213379383,player-2,8,14,16,17,player-2,player-2
287,5,17,0.06587500683963299,player-3,9,17,23,22,player-3,player-3
287,6,17,0.052167102694511414,player-4,14,17,25,23,player-4,player-4
287,7,17,0.07220800034701824,player-1,21,20,31,28,player-1,player-1
287,8,17,0.054582953453063965,player-2,22,28,35,30,player-2,player-2
287,9,18,0.06779213435947895,player-4,22,33,37,33,player-3,player-4
287,10,17,0.061959028244018555,player-4,22,33,38,41,player-4,player-4
287,11,27,0.06616697646677494,none,28,34,42,45,player-1,none
287,12,17,0.05879206582903862,player-2,30,41,44,48,player-2,player-2
287,13,17,0.052791088819503784,player-3,36,42,53,50,player-3,player-3
287,14,23,0.07320800796151161,player-2,37,46,55,56,player-4,player-2
288,1,17,0.05433289334177971,player-3,2,0,2,3,player-3,player-3
288,2,17,0.061499886214733124,player-4,3,1,5,10,player-4,player-4
288,3,17,0.04837499000132084,player-1,8,2,9,13,player-1,player-1
288,4,19,0.0768748577684164,player-4,10,12,15,20,player-2,player-4
288,5,20,0.06479211151599884,player-2,10,14,19,20,player-3,player-2
288,6,18,0.07033394649624825,player-1,15,18,20,27,player-4,player-1
288,7,19,0.09416579268872738,player-3,19,22,25,31,player-1,player-3
288,8,17,0.08220807649195194,player-2,19,35,29,40,player-2,player-2
288,9,19,0.06612506695091724,player-1,25,37,35,40,player-3,player-1
288,10,18,0.06837514229118824,player-1,27,42,35,43,player-4,player-1
288,11,20,0.06566685624420643,player-4,29,43,39,48,player-1,player-4
288,12,18,0.06137508898973465,player-3,35,43,47,50,player-2,player-3
288,13,17,0.07204106077551842,player-3,37,44,50,54,player-3,player-3
288,14,17,0.05370914004743099,player-4,41,48,52,58,player-4,player-4
289,1,17,0.07241708226501942,player-4,0,5,1,9,player-4,player-4
289,2,19,0.06274995394051075,player-3,3,6,14,9,player-1,player-3
289,3,17,0.049666035920381546,player-2,3,13,14,11,player-2,player-2
289,4,19,0.061042141169309616,player-1,8,15,17,12,player-3,player-1
289,5,18,0.06074993871152401,player-1,10,19,22,15,player-4,player-1
289,6,24,0.06620795466005802,none,12,21,23,22,player-1,none
289,7,17,0.053541967645287514,player-2,12,25,25,29,player-2,player-2
289,8,17,0.060416990891098976,player-3,17,27,30,33,player-3,player-3
289,9,17,0.062333885580301285,player-4,20,29,35,38,player-4,player-4
289,10,19,0.06570783443748951,player-3,24,29,39,42,player-1,player-3
289,11,23,0.07870816625654697,player-4,27,38,41,49,player-2,player-4
289,12,17,0.06174994632601738,player-3,31,42,45,51,player-3,player-3
289,13,22,0.0639171339571476,player-1,33,48,45,58,player-4,player-1
290,1,17,0.06020907312631607,player-1,6,0,0,3,player-1,player-1
290,2,18,0.09350012987852097,player-3,12,7,7,12,player-2,player-3
290,3,17,0.06862496957182884,player-3,12,9,17,16,player-3,player-3
290,4,21,0.08470797911286354,player-4,19,14,21,20,player-4,player-4
290,5,17,0.057541998103260994,player-1,23,14,26,22,player-1,player-1
290,6,17,0.053459079936146736,player-2,27,16,29,25,player-2,player-2
290,7,17,0.04754099063575268,player-3,28,19,32,25,player-3,player-3
290,8,18,0.06570899859070778,player-1,31,22,35,27,player-4,player-1
290,9,17,0.06491690874099731,player-1,40,24,35,28,player-1,player-1
290,10,20,0.0864171888679266,player-1,42,32,36,28,player-2,player-1
290,11,17,0.07470906712114811,player-3,43,34,44,31,player-3,player-3
290,12,22,0.05208398215472698,none,46,36,45,36,player-4,none
290,13,17,0.058165984228253365,player-1,51,37,47,39,player-1,player-1
290,14,20,0.07075001485645771,player-1,53,39,49,44,player-2,player-1
291,1,17,0.052208080887794495,player-4,0,2,6,8,player-4,player-4
291,2,25,0.07850001566112041,player-1,9,3,11,8,player-1,player-1
291,3,18,0.06366707384586334,player-3,12,9,18,10,player-2,player-3
291,4,20,0.0605839304625988,player-2,16,10,18,11,player-3,player-2
291,5,18,0.05545793101191521,player-1,23,10,19,12,player-4,player-1
291,6,17,0.05237502045929432,player-1,25,10,21,12,player-1,player-1
291,7,19,0.06295810453593731,player-4,29,13,23,25,player-2,player-4
291,8,17,0.06579188629984856,player-3,33,13,32,27,player-3,player-3
291,9,20,0.09099999442696571,player-3,38,15,38,29,player-4,player-3
291,10,19,0.08758413605391979,player-3,43,21,44,31,player-1,player-3
291,11,18,0.06312504410743713,player-3,45,25,45,35,player-2,player-3
291,12,21,0.07012486457824707,player-3,49,27,50,37,player-3,player-3
291,13,20,0.07841712795197964,player-3,55,30,52,45,player-4,player-3
292,1,20,0.0927080400288105,player-3,2,6,6,2,player-4,player-3
292,2,17,0.05287514068186283,player-1,3,10,8,5,player-1,player-1
292,3,18,0.06316602230072021,player-3,8,12,12,9,player-2,player-3
292,4,22,0.08195801638066769,player-4,8,16,16,12,player-3,player-4
292,5,18,0.0762909185141325,player-1,10,21,22,17,player-4,player-1
292,6,18,0.06291689351201057,player-2,12,28,22,17,player-1,player-2
292,7,18,0.05337502807378769,player-3,12,32,25,19,player-2,player-3
292,8,18,0.06516720168292522,player-4,13,33,28,21,player-3,player-4
292,9,17,0.05712499842047691,player-4,13,38,28,28,player-4,player-4
292,10,23,0.0791249331086874,player-3,16,47,30,31,player-1,player-3
292,11,19,0.06674998439848423,player-4,16,48,31,37,player-2,player-4
292,12,17,0.06691599264740944,player-3,20,53,34,39,player-3,player-3
292,13,17,0.060750171542167664,player-4,21,58,34,45,player-4,player-4
293,1,17,0.06320793181657791,player-3,3,4,10,0,player-3,player-3
293,2,18,0.060540856793522835,player-1,10,5,10,4,player-4,player-1
293,3,19,0.059542013332247734,player-3,11,6,15,9,player-1,player-3
293,4,20,0.07587508298456669,player-1,12,16,17,17,player-2,player-1
293,5,17,0.0639171339571476,player-3,17,20,20,23,player-3,player-3
293,6,19,0.06991601549088955,player-2,20,25,24,26,player-4,player-2
293,7,19,0.06566708907485008,player-3,23,27,27,26,player-1,player-3
293,8,19,0.10045897215604782,player-4,31,31,32,33,player-2,player-4
293,9,20,0.09220791980624199,player-2,33,36,37,37,player-3,player-2
293,10,21,0.08237501606345177,player-4,39,45,39,45,player-4,player-4
293,11,19,0.07141684181988239,player-3,46,49,41,46,player-1,player-3
293,12,18,0.06216694600880146,player-3,49,55,49,47,player-2,player-3
294,1,20,0.06274995394051075,player-2,1,3,1,2,player-3,player-2
294,2,17,0.06504193879663944,player-4,3,4,1,15,player-4,player-4
294,3,18,0.059999991208314896,player-2,10,8,4,17,player-1,player-2
294,4,17,0.05091587081551552,player-2,16,9,4,18,player-2,player-2
294,5,18,0.06920890882611275,player-4,19,11,7,22,player-3,player-4
294,6,17,0.05195802077651024,player-4,23,15,7,32,player-4,player-4
294,7,18,0.059957848861813545,player-2,25,20,9,36,player-1,player-2
294,8,17,0.06770901381969452,player-2,32,33,9,40,player-2,player-2
294,9,19,0.05483301356434822,player-1,38,36,11,41,player-3,player-1
294,10,17,0.48454198986291885,player-4,39,38,16,42,player-4,player-4
294,11,24,0.08579087443649769,player-4,43,38,21,51,player-1,player-4
294,12,17,0.07029110565781593,player-2,46,46,23,56,player-2,player-2
295,1,17,0.05287490785121918,player-1,5,2,0,5,player-1,player-1
295,2,28,0.0647080596536398,none,6,4,5,9,player-2,none
295,3,16,0.04241708666086197,none,6,5,7,9,player-3,none
295,4,17,0.04966696724295616,player-4,9,6,10,12,player-4,player-4
295,5,19,0.06924988701939583,player-3,13,10,12,14,player-1,player-3
295,6,17,0.05916692316532135,player-2,13,13,12,16,player-2,player-2
295,7,17,0.05300017073750496,player-3,17,13,21,16,player-3,player-3
295,8,17,0.05287514068186283,player-4,17,20,23,18,player-4,player-4
295,9,17,0.0616670586168766,player-1,22,20,23,24,player-1,player-1
295,10,19,0.06162491627037525,player-4,25,22,27,26,player-2,player-4
295,11,17,0.05925004370510578,player-3,29,25,36,27,player-3,player-3
295,12,18,0.06133411079645157,player-1,30,27,36,29,player-4,player-1
295,13,20,0.06425008177757263,player-4,31,33,39,34,player-1,player-4
295,14,17,0.04733307287096977,player-2,35,35,39,34,player-2,player-2
295,15,20,0.08566700853407383,player-2,37,41,39,38,player-3,player-2
295,16,20,0.06679189391434193,player-3,41,45,43,38,player-4,player-3
295,17,19,0.05445792339742184,player-3,43,45,44,43,player-1,player-3
295,18,17,0.06079208105802536,player-2,44,50,46,44,player-2,player-2
295,19,17,0.05450006574392319,player-3,49,55,52,45,player-3,player-3
296,1,18,0.05708285607397556,player-3,1,2,7,1,player-2,player-3
296,2,17,0.07512513548135757,player-3,7,4,11,4,player-3,player-3
296,3,17,0.07075001485645771,player-4,10,5,17,5,player-4,player-4
296,4,19,0.07633399218320847,player-3,16,7,22,12,player-1,player-3
296,5,17,0.0677919015288353,player-2,18,11,24,12,player-2,player-2
296,6,20,0.07095793262124062,player-2,18,17,26,12,player-3,player-2
296,7,20,0.06758305244147778,player-3,18,19,34,14,player-4,player-3
296,8,23,0.07987488061189651,player-3,26,22,40,16,player-1,player-3
296,9,17,0.05533313378691673,player-2,30,26,44,20,player-2,player-2
296,10,18,0.06166589446365833,player-4,32,26,45,25,player-3,player-4
296,11,17,0.0624579843133688,player-4,34,27,49,33,player-4,player-4
296,12,19,0.05575013346970081,player-3,34,27,52,34,player-1,player-3
296,13,20,0.07175002247095108,player-1,41,29,56,39,player-2,player-1
296,14,20,0.07220893166959286,player-2,41,35,62,40,player-3,player-2
297,1,17,0.0638328492641449,player-3,4,5,2,4,player-3,player-3
297,2,17,0.061542028561234474,player-4,7,7,3,7,player-4,player-4
297,3,17,0.06624986417591572,player-1,8,11,9,10,player-1,player-1
297,4,19,0.06587500683963299,player-4,13,12,14,12,player-2,player-4
297,5,19,0.10229204781353474,player-1,14,14,15,20,player-3,player-1
297,6,18,0.07541710510849953,player-1,26,15,20,25,player-4,player-1
297,7,17,0.06104097701609135,player-1,33,20,25,25,player-1,player-1
297,8,18,0.0663751270622015,player-3,35,25,31,26,player-2,player-3
297,9,19,0.07541594095528126,player-1,45,28,35,27,player-3,player-1
297,10,21,0.0666249543428421,player-4,46,30,39,30,player-4,player-4
297,11,17,0.06125005893409252,player-1,53,30,40,32,player-1,player-1
297,12,17,0.05183299072086811,player-2,55,35,43,36,player-2,player-2
297,13,19,0.06374996155500412,player-1,57,35,45,42,player-3,player-1
298,1,17,0.054833944886922836,player-4,5,6,0,10,player-4,player-4
298,2,23,0.08558318950235844,player-3,7,14,3,13,player-1,player-3
298,3,17,0.06816606037318707,player-2,7,17,6,24,player-2,player-2
298,4,19,0.06604217924177647,player-1,14,27,9,32,player-3,player-1
298,5,17,0.061584170907735825,player-4,17,30,11,38,player-4,player-4
298,6,27,0.0738329254090786,player-3,20,32,14,38,player-1,player-3
298,7,19,0.0628340058028698,player-4,20,34,20,40,player-2,player-4
298,8,17,0.08820788934826851,player-3,26,38,30,44,player-3,player-3
298,9,22,0.06704195402562618,none,26,38,31,47,player-4,none
298,10,17,0.06429199129343033,player-1,28,38,31,50,player-1,player-1
298,11,18,0.07654097862541676,player-3,31,43,35,56,player-2,player-3
298,12,18,0.06579211913049221,player-4,31,44,39,61,player-3,player-4
299,1,17,0.060165999457240105,player-3,3,3,8,0,player-3,player-3
299,2,17,0.06737490184605122,player-4,5,3,10,9,player-4,player-4
299,3,18,0.059750163927674294,player-2,7,10,10,11,player-1,player-2
299,4,17,0.06374996155500412,player-2,12,12,11,13,player-2,player-2
299,5,20,0.05712499842047691,player-2,13,18,12,15,player-3,player-2
299,6,17,0.05579087883234024,player-4,17,22,12,19,player-4,player-4
299,7,17,0.07275003008544445,player-1,26,23,12,23,player-1,player-1
299,8,20,0.07091579027473927,player-1,31,25,12,32,player-2,player-1
299,9,17,0.0665830448269844,player-3,38,29,21,35,player-3,player-3
299,10,19,0.06187497638165951,player-2,42,30,21,36,player-4,player-2
299,11,38,0.10366691276431084,player-2,46,36,24,49,player-1,player-2
